VALID,0700,INVALID,0000,FIXED,0300,UNKNOWN,0000,PRIVATE,0000,964000
VALID,0812,INVALID,0000,FIXED,0188,UNKNOWN,0000,PRIVATE,0000,965000
VALID,0722,INVALID,0000,FIXED,0278,UNKNOWN,0000,PRIVATE,0000,966000
VALID,0674,INVALID,0000,FIXED,0326,UNKNOWN,0000,PRIVATE,0000,967000
VALID,0748,INVALID,0000,FIXED,0252,UNKNOWN,0000,PRIVATE,0000,968000
VALID,0687,INVALID,0000,FIXED,0305,UNKNOWN,0000,PRIVATE,0008,969000
VALID,0700,INVALID,0000,FIXED,0296,UNKNOWN,0000,PRIVATE,0004,970000
VALID,0668,INVALID,0000,FIXED,0332,UNKNOWN,0000,PRIVATE,0000,971000
VALID,0832,INVALID,0000,FIXED,0163,UNKNOWN,0000,PRIVATE,0005,972000
VALID,0818,INVALID,0000,FIXED,0179,UNKNOWN,0000,PRIVATE,0003,973000
VALID,0894,INVALID,0000,FIXED,0106,UNKNOWN,0000,PRIVATE,0000,974000
VALID,0743,INVALID,0000,FIXED,0208,UNKNOWN,0000,PRIVATE,0049,975000
VALID,0873,INVALID,0000,FIXED,0095,UNKNOWN,0000,PRIVATE,0032,976000
VALID,0795,INVALID,0000,FIXED,0205,UNKNOWN,0000,PRIVATE,0000,977000
VALID,0824,INVALID,0000,FIXED,0168,UNKNOWN,0000,PRIVATE,0008,978000
VALID,0900,INVALID,0000,FIXED,0087,UNKNOWN,0000,PRIVATE,0013,979000
VALID,0873,INVALID,0000,FIXED,0127,UNKNOWN,0000,PRIVATE,0000,980000
VALID,0759,INVALID,0000,FIXED,0211,UNKNOWN,0000,PRIVATE,0030,981000
VALID,0801,INVALID,0000,FIXED,0194,UNKNOWN,0000,PRIVATE,0005,982000
VALID,0866,INVALID,0000,FIXED,0119,UNKNOWN,0000,PRIVATE,0015,983000
VALID,0846,INVALID,0000,FIXED,0154,UNKNOWN,0000,PRIVATE,0000,984000
VALID,0813,INVALID,0000,FIXED,0170,UNKNOWN,0000,PRIVATE,0017,985000
VALID,0880,INVALID,0000,FIXED,0119,UNKNOWN,0000,PRIVATE,0001,986000
VALID,0758,INVALID,0000,FIXED,0238,UNKNOWN,0000,PRIVATE,0004,987000
VALID,0884,INVALID,0000,FIXED,0116,UNKNOWN,0000,PRIVATE,0000,988000
VALID,0908,INVALID,0000,FIXED,0084,UNKNOWN,0000,PRIVATE,0008,989000
VALID,0847,INVALID,0000,FIXED,0129,UNKNOWN,0000,PRIVATE,0024,990000
VALID,0791,INVALID,0000,FIXED,0209,UNKNOWN,0000,PRIVATE,0000,991000
VALID,0772,INVALID,0000,FIXED,0202,UNKNOWN,0000,PRIVATE,0026,992000
VALID,0763,INVALID,0000,FIXED,0216,UNKNOWN,0000,PRIVATE,0021,993000
VALID,0803,INVALID,0000,FIXED,0180,UNKNOWN,0000,PRIVATE,0017,994000
VALID,0759,INVALID,0000,FIXED,0218,UNKNOWN,0000,PRIVATE,0023,995000
VALID,0797,INVALID,0000,FIXED,0203,UNKNOWN,0000,PRIVATE,0000,996000
VALID,0819,INVALID,0000,FIXED,0175,UNKNOWN,0000,PRIVATE,0006,997000
VALID,0902,INVALID,0000,FIXED,0088,UNKNOWN,0000,PRIVATE,0010,998000
VALID,0834,INVALID,0000,FIXED,0144,UNKNOWN,0000,PRIVATE,0022,999000
VALID,0880,INVALID,0000,FIXED,0104,UNKNOWN,0000,PRIVATE,0016,1000000
VALID,0712,INVALID,0000,FIXED,0266,UNKNOWN,0000,PRIVATE,0022,1001000
VALID,0819,INVALID,0000,FIXED,0177,UNKNOWN,0000,PRIVATE,0004,1002000
VALID,0798,INVALID,0000,FIXED,0190,UNKNOWN,0000,PRIVATE,0012,1003000
VALID,0844,INVALID,0000,FIXED,0156,UNKNOWN,0000,PRIVATE,0000,1004000
VALID,0895,INVALID,0000,FIXED,0092,UNKNOWN,0000,PRIVATE,0013,1005000
VALID,0870,INVALID,0000,FIXED,0129,UNKNOWN,0000,PRIVATE,0001,1006000
VALID,0826,INVALID,0000,FIXED,0159,UNKNOWN,0000,PRIVATE,0015,1007000
VALID,0876,INVALID,0000,FIXED,0116,UNKNOWN,0000,PRIVATE,0008,1008000
VALID,0832,INVALID,0000,FIXED,0167,UNKNOWN,0000,PRIVATE,0001,1009000
VALID,0828,INVALID,0000,FIXED,0172,UNKNOWN,0000,PRIVATE,0000,1010000
VALID,0846,INVALID,0000,FIXED,0140,UNKNOWN,0000,PRIVATE,0014,1011000
VALID,0888,INVALID,0000,FIXED,0112,UNKNOWN,0000,PRIVATE,0000,1012000
VALID,0821,INVALID,0000,FIXED,0178,UNKNOWN,0000,PRIVATE,0001,1013000
VALID,0769,INVALID,0000,FIXED,0229,UNKNOWN,0000,PRIVATE,0002,1014000
VALID,0849,INVALID,0000,FIXED,0093,UNKNOWN,0000,PRIVATE,0058,1015000
VALID,0864,INVALID,0000,FIXED,0135,UNKNOWN,0000,PRIVATE,0001,1016000
VALID,0800,INVALID,0000,FIXED,0179,UNKNOWN,0000,PRIVATE,0021,1017000
VALID,0832,INVALID,0000,FIXED,0126,UNKNOWN,0000,PRIVATE,0042,1018000
VALID,0794,INVALID,0000,FIXED,0172,UNKNOWN,0000,PRIVATE,0034,1019000
VALID,0867,INVALID,0000,FIXED,0124,UNKNOWN,0000,PRIVATE,0009,1020000
VALID,0821,INVALID,0000,FIXED,0163,UNKNOWN,0000,PRIVATE,0016,1021000
VALID,0877,INVALID,0000,FIXED,0074,UNKNOWN,0000,PRIVATE,0049,1022000
VALID,0860,INVALID,0000,FIXED,0123,UNKNOWN,0000,PRIVATE,0017,1023000
VALID,0885,INVALID,0000,FIXED,0097,UNKNOWN,0000,PRIVATE,0018,1024000
VALID,0808,INVALID,0000,FIXED,0154,UNKNOWN,0000,PRIVATE,0038,1025000
VALID,0886,INVALID,0000,FIXED,0059,UNKNOWN,0000,PRIVATE,0055,1026000
VALID,0903,INVALID,0000,FIXED,0069,UNKNOWN,0000,PRIVATE,0028,1027000
VALID,0884,INVALID,0000,FIXED,0105,UNKNOWN,0000,PRIVATE,0011,1028000
VALID,0912,INVALID,0000,FIXED,0053,UNKNOWN,0000,PRIVATE,0035,1029000
VALID,0865,INVALID,0000,FIXED,0096,UNKNOWN,0000,PRIVATE,0039,1030000
VALID,0875,INVALID,0000,FIXED,0102,UNKNOWN,0000,PRIVATE,0023,1031000
VALID,0931,INVALID,0000,FIXED,0049,UNKNOWN,0000,PRIVATE,0020,1032000
VALID,0943,INVALID,0000,FIXED,0041,UNKNOWN,0000,PRIVATE,0016,1033000
VALID,0927,INVALID,0000,FIXED,0073,UNKNOWN,0000,PRIVATE,0000,1034000
VALID,0931,INVALID,0000,FIXED,0022,UNKNOWN,0000,PRIVATE,0047,1035000
VALID,0923,INVALID,0000,FIXED,0059,UNKNOWN,0000,PRIVATE,0018,1036000
VALID,0943,INVALID,0000,FIXED,0056,UNKNOWN,0000,PRIVATE,0001,1037000
VALID,0921,INVALID,0000,FIXED,0067,UNKNOWN,0000,PRIVATE,0012,1038000
VALID,0852,INVALID,0000,FIXED,0114,UNKNOWN,0000,PRIVATE,0034,1039000
VALID,0885,INVALID,0000,FIXED,0115,UNKNOWN,0000,PRIVATE,0000,1040000
VALID,0864,INVALID,0000,FIXED,0117,UNKNOWN,0000,PRIVATE,0019,1041000
VALID,0832,INVALID,0000,FIXED,0156,UNKNOWN,0000,PRIVATE,0012,1042000
VALID,0891,INVALID,0000,FIXED,0109,UNKNOWN,0000,PRIVATE,0000,1043000
VALID,0775,INVALID,0000,FIXED,0177,UNKNOWN,0000,PRIVATE,0048,1044000
VALID,0859,INVALID,0000,FIXED,0134,UNKNOWN,0000,PRIVATE,0007,1045000
VALID,0850,INVALID,0000,FIXED,0150,UNKNOWN,0000,PRIVATE,0000,1046000
VALID,0743,INVALID,0000,FIXED,0228,UNKNOWN,0000,PRIVATE,0029,1047000
VALID,0882,INVALID,0000,FIXED,0104,UNKNOWN,0000,PRIVATE,0014,1048000
VALID,0828,INVALID,0000,FIXED,0145,UNKNOWN,0000,PRIVATE,0027,1049000
VALID,0865,INVALID,0000,FIXED,0118,UNKNOWN,0000,PRIVATE,0017,1050000
VALID,0813,INVALID,0000,FIXED,0172,UNKNOWN,0000,PRIVATE,0015,1051000
VALID,0877,INVALID,0000,FIXED,0105,UNKNOWN,0000,PRIVATE,0018,1052000
VALID,0872,INVALID,0000,FIXED,0098,UNKNOWN,0000,PRIVATE,0030,1053000
VALID,0859,INVALID,0000,FIXED,0099,UNKNOWN,0000,PRIVATE,0042,1054000
VALID,0900,INVALID,0000,FIXED,0096,UNKNOWN,0000,PRIVATE,0004,1055000
VALID,0889,INVALID,0000,FIXED,0108,UNKNOWN,0000,PRIVATE,0003,1056000
VALID,0851,INVALID,0000,FIXED,0124,UNKNOWN,0000,PRIVATE,0025,1057000
VALID,0750,INVALID,0000,FIXED,0241,UNKNOWN,0000,PRIVATE,0009,1058000
VALID,0897,INVALID,0000,FIXED,0091,UNKNOWN,0000,PRIVATE,0012,1059000
VALID,0867,INVALID,0000,FIXED,0133,UNKNOWN,0000,PRIVATE,0000,1060000
VALID,0896,INVALID,0000,FIXED,0097,UNKNOWN,0000,PRIVATE,0007,1061000
VALID,0803,INVALID,0000,FIXED,0154,UNKNOWN,0000,PRIVATE,0043,1062000
VALID,0869,INVALID,0000,FIXED,0117,UNKNOWN,0000,PRIVATE,0014,1063000
VALID,0796,INVALID,0000,FIXED,0179,UNKNOWN,0000,PRIVATE,0025,1064000
VALID,0887,INVALID,0000,FIXED,0089,UNKNOWN,0000,PRIVATE,0024,1065000
VALID,0842,INVALID,0000,FIXED,0158,UNKNOWN,0000,PRIVATE,0000,1066000
VALID,0851,INVALID,0000,FIXED,0108,UNKNOWN,0000,PRIVATE,0041,1067000
VALID,0836,INVALID,0000,FIXED,0148,UNKNOWN,0000,PRIVATE,0016,1068000
VALID,0916,INVALID,0000,FIXED,0078,UNKNOWN,0000,PRIVATE,0006,1069000
VALID,0890,INVALID,0000,FIXED,0110,UNKNOWN,0000,PRIVATE,0000,1070000
VALID,0884,INVALID,0000,FIXED,0113,UNKNOWN,0000,PRIVATE,0003,1071000
VALID,0855,INVALID,0000,FIXED,0145,UNKNOWN,0000,PRIVATE,0000,1072000
VALID,0925,INVALID,0000,FIXED,0072,UNKNOWN,0000,PRIVATE,0003,1073000
VALID,0893,INVALID,0000,FIXED,0085,UNKNOWN,0000,PRIVATE,0022,1074000
VALID,0926,INVALID,0000,FIXED,0062,UNKNOWN,0000,PRIVATE,0012,1075000
VALID,0852,INVALID,0000,FIXED,0148,UNKNOWN,0000,PRIVATE,0000,1076000
VALID,0867,INVALID,0000,FIXED,0087,UNKNOWN,0000,PRIVATE,0046,1077000
VALID,0901,INVALID,0000,FIXED,0089,UNKNOWN,0000,PRIVATE,0010,1078000
VALID,0864,INVALID,0000,FIXED,0122,UNKNOWN,0000,PRIVATE,0014,1079000
VALID,0884,INVALID,0000,FIXED,0099,UNKNOWN,0000,PRIVATE,0017,1080000
VALID,0882,INVALID,0000,FIXED,0117,UNKNOWN,0000,PRIVATE,0001,1081000
VALID,0835,INVALID,0000,FIXED,0161,UNKNOWN,0000,PRIVATE,0004,1082000
VALID,0822,INVALID,0000,FIXED,0149,UNKNOWN,0000,PRIVATE,0029,1083000
VALID,0939,INVALID,0000,FIXED,0034,UNKNOWN,0000,PRIVATE,0027,1084000
VALID,0945,INVALID,0000,FIXED,0050,UNKNOWN,0000,PRIVATE,0005,1085000
VALID,0892,INVALID,0000,FIXED,0062,UNKNOWN,0000,PRIVATE,0046,1086000
VALID,0900,INVALID,0000,FIXED,0086,UNKNOWN,0000,PRIVATE,0014,1087000
VALID,0934,INVALID,0000,FIXED,0056,UNKNOWN,0000,PRIVATE,0010,1088000
VALID,0923,INVALID,0000,FIXED,0064,UNKNOWN,0000,PRIVATE,0013,1089000
VALID,0922,INVALID,0000,FIXED,0066,UNKNOWN,0000,PRIVATE,0012,1090000
VALID,0917,INVALID,0000,FIXED,0076,UNKNOWN,0000,PRIVATE,0007,1091000
VALID,0900,INVALID,0000,FIXED,0069,UNKNOWN,0000,PRIVATE,0031,1092000
VALID,0904,INVALID,0000,FIXED,0073,UNKNOWN,0000,PRIVATE,0023,1093000
VALID,0953,INVALID,0000,FIXED,0040,UNKNOWN,0000,PRIVATE,0007,1094000
VALID,0901,INVALID,0000,FIXED,0066,UNKNOWN,0000,PRIVATE,0033,1095000
VALID,0914,INVALID,0000,FIXED,0052,UNKNOWN,0000,PRIVATE,0034,1096000
VALID,0853,INVALID,0000,FIXED,0076,UNKNOWN,0000,PRIVATE,0071,1097000
VALID,0923,INVALID,0000,FIXED,0046,UNKNOWN,0000,PRIVATE,0031,1098000
VALID,0878,INVALID,0000,FIXED,0099,UNKNOWN,0000,PRIVATE,0023,1099000
VALID,0955,INVALID,0000,FIXED,0013,UNKNOWN,0000,PRIVATE,0032,1100000
VALID,0867,INVALID,0000,FIXED,0092,UNKNOWN,0000,PRIVATE,0041,1101000
VALID,0903,INVALID,0000,FIXED,0088,UNKNOWN,0000,PRIVATE,0009,1102000
VALID,0966,INVALID,0000,FIXED,0019,UNKNOWN,0000,PRIVATE,0015,1103000
VALID,0892,INVALID,0000,FIXED,0099,UNKNOWN,0000,PRIVATE,0009,1104000
VALID,0943,INVALID,0000,FIXED,0035,UNKNOWN,0000,PRIVATE,0022,1105000
VALID,0909,INVALID,0000,FIXED,0044,UNKNOWN,0000,PRIVATE,0047,1106000
VALID,0930,INVALID,0000,FIXED,0001,UNKNOWN,0000,PRIVATE,0069,1107000
VALID,0925,INVALID,0000,FIXED,0055,UNKNOWN,0000,PRIVATE,0020,1108000
VALID,0923,INVALID,0000,FIXED,0038,UNKNOWN,0000,PRIVATE,0039,1109000
VALID,0870,INVALID,0000,FIXED,0125,UNKNOWN,0000,PRIVATE,0005,1110000
VALID,0893,INVALID,0000,FIXED,0100,UNKNOWN,0000,PRIVATE,0007,1111000
VALID,0879,INVALID,0000,FIXED,0045,UNKNOWN,0000,PRIVATE,0076,1112000
VALID,0844,INVALID,0000,FIXED,0128,UNKNOWN,0000,PRIVATE,0028,1113000
VALID,0853,INVALID,0000,FIXED,0124,UNKNOWN,0000,PRIVATE,0023,1114000
VALID,0893,INVALID,0000,FIXED,0090,UNKNOWN,0000,PRIVATE,0017,1115000
VALID,0915,INVALID,0000,FIXED,0082,UNKNOWN,0000,PRIVATE,0003,1116000
VALID,0844,INVALID,0000,FIXED,0134,UNKNOWN,0000,PRIVATE,0022,1117000
VALID,0973,INVALID,0000,FIXED,0027,UNKNOWN,0000,PRIVATE,0000,1118000
VALID,0923,INVALID,0000,FIXED,0060,UNKNOWN,0000,PRIVATE,0017,1119000
VALID,0940,INVALID,0000,FIXED,0044,UNKNOWN,0000,PRIVATE,0016,1120000
VALID,0867,INVALID,0000,FIXED,0122,UNKNOWN,0000,PRIVATE,0011,1121000
VALID,0859,INVALID,0000,FIXED,0126,UNKNOWN,0000,PRIVATE,0015,1122000
VALID,0803,INVALID,0000,FIXED,0197,UNKNOWN,0000,PRIVATE,0000,1123000
VALID,0888,INVALID,0000,FIXED,0101,UNKNOWN,0000,PRIVATE,0011,1124000
VALID,0939,INVALID,0000,FIXED,0046,UNKNOWN,0000,PRIVATE,0015,1125000
VALID,0896,INVALID,0000,FIXED,0068,UNKNOWN,0000,PRIVATE,0036,1126000
VALID,0876,INVALID,0000,FIXED,0072,UNKNOWN,0000,PRIVATE,0052,1127000
VALID,0884,INVALID,0000,FIXED,0116,UNKNOWN,0000,PRIVATE,0000,1128000
VALID,0899,INVALID,0000,FIXED,0077,UNKNOWN,0000,PRIVATE,0024,1129000
VALID,0869,INVALID,0000,FIXED,0119,UNKNOWN,0000,PRIVATE,0012,1130000
VALID,0866,INVALID,0000,FIXED,0072,UNKNOWN,0000,PRIVATE,0062,1131000
VALID,0874,INVALID,0000,FIXED,0098,UNKNOWN,0000,PRIVATE,0028,1132000
VALID,0921,INVALID,0000,FIXED,0074,UNKNOWN,0000,PRIVATE,0005,1133000
VALID,0902,INVALID,0000,FIXED,0072,UNKNOWN,0000,PRIVATE,0026,1134000
VALID,0945,INVALID,0000,FIXED,0039,UNKNOWN,0000,PRIVATE,0016,1135000
VALID,0967,INVALID,0000,FIXED,0025,UNKNOWN,0000,PRIVATE,0008,1136000
VALID,0974,INVALID,0000,FIXED,0023,UNKNOWN,0000,PRIVATE,0003,1137000
VALID,0963,INVALID,0000,FIXED,0019,UNKNOWN,0000,PRIVATE,0018,1138000
VALID,0913,INVALID,0000,FIXED,0063,UNKNOWN,0000,PRIVATE,0024,1139000
VALID,0963,INVALID,0000,FIXED,0031,UNKNOWN,0000,PRIVATE,0006,1140000
VALID,0952,INVALID,0000,FIXED,0024,UNKNOWN,0000,PRIVATE,0024,1141000
VALID,0928,INVALID,0000,FIXED,0062,UNKNOWN,0000,PRIVATE,0010,1142000
VALID,0911,INVALID,0000,FIXED,0079,UNKNOWN,0000,PRIVATE,0010,1143000
VALID,0872,INVALID,0000,FIXED,0128,UNKNOWN,0000,PRIVATE,0000,1144000
VALID,0887,INVALID,0000,FIXED,0104,UNKNOWN,0000,PRIVATE,0009,1145000
VALID,0985,INVALID,0000,FIXED,0010,UNKNOWN,0000,PRIVATE,0005,1146000
VALID,0914,INVALID,0000,FIXED,0077,UNKNOWN,0000,PRIVATE,0009,1147000
VALID,0914,INVALID,0000,FIXED,0081,UNKNOWN,0000,PRIVATE,0005,1148000
VALID,0939,INVALID,0000,FIXED,0045,UNKNOWN,0000,PRIVATE,0016,1149000
VALID,0919,INVALID,0000,FIXED,0081,UNKNOWN,0000,PRIVATE,0000,1150000
VALID,0972,INVALID,0000,FIXED,0027,UNKNOWN,0000,PRIVATE,0001,1151000
VALID,0888,INVALID,0000,FIXED,0036,UNKNOWN,0000,PRIVATE,0076,1152000
VALID,0934,INVALID,0000,FIXED,0059,UNKNOWN,0000,PRIVATE,0007,1153000
VALID,0955,INVALID,0000,FIXED,0038,UNKNOWN,0000,PRIVATE,0007,1154000
VALID,0940,INVALID,0000,FIXED,0060,UNKNOWN,0000,PRIVATE,0000,1155000
VALID,0951,INVALID,0000,FIXED,0049,UNKNOWN,0000,PRIVATE,0000,1156000
VALID,0951,INVALID,0000,FIXED,0035,UNKNOWN,0000,PRIVATE,0014,1157000
VALID,0959,INVALID,0000,FIXED,0037,UNKNOWN,0000,PRIVATE,0004,1158000
VALID,0918,INVALID,0000,FIXED,0077,UNKNOWN,0000,PRIVATE,0005,1159000
VALID,0898,INVALID,0000,FIXED,0102,UNKNOWN,0000,PRIVATE,0000,1160000
VALID,0943,INVALID,0000,FIXED,0043,UNKNOWN,0000,PRIVATE,0014,1161000
VALID,0985,INVALID,0000,FIXED,0013,UNKNOWN,0000,PRIVATE,0002,1162000
VALID,0879,INVALID,0000,FIXED,0121,UNKNOWN,0000,PRIVATE,0000,1163000
VALID,0929,INVALID,0000,FIXED,0070,UNKNOWN,0000,PRIVATE,0001,1164000
VALID,0944,INVALID,0000,FIXED,0056,UNKNOWN,0000,PRIVATE,0000,1165000
VALID,0908,INVALID,0000,FIXED,0064,UNKNOWN,0000,PRIVATE,0028,1166000
VALID,0946,INVALID,0000,FIXED,0034,UNKNOWN,0000,PRIVATE,0020,1167000
VALID,0988,INVALID,0000,FIXED,0001,UNKNOWN,0000,PRIVATE,0011,1168000
VALID,0959,INVALID,0000,FIXED,0024,UNKNOWN,0000,PRIVATE,0017,1169000
VALID,0959,INVALID,0000,FIXED,0003,UNKNOWN,0000,PRIVATE,0038,1170000
VALID,0976,INVALID,0000,FIXED,0019,UNKNOWN,0000,PRIVATE,0005,1171000
VALID,0932,INVALID,0000,FIXED,0033,UNKNOWN,0000,PRIVATE,0035,1172000
VALID,0901,INVALID,0000,FIXED,0083,UNKNOWN,0000,PRIVATE,0016,1173000
VALID,0906,INVALID,0000,FIXED,0036,UNKNOWN,0000,PRIVATE,0058,1174000
VALID,0956,INVALID,0000,FIXED,0043,UNKNOWN,0000,PRIVATE,0001,1175000
VALID,0907,INVALID,0000,FIXED,0072,UNKNOWN,0000,PRIVATE,0021,1176000
VALID,0955,INVALID,0000,FIXED,0036,UNKNOWN,0000,PRIVATE,0009,1177000
VALID,0913,INVALID,0000,FIXED,0061,UNKNOWN,0000,PRIVATE,0026,1178000
VALID,0941,INVALID,0000,FIXED,0032,UNKNOWN,0000,PRIVATE,0027,1179000
VALID,0942,INVALID,0000,FIXED,0058,UNKNOWN,0000,PRIVATE,0000,1180000
VALID,0913,INVALID,0000,FIXED,0041,UNKNOWN,0000,PRIVATE,0046,1181000
VALID,0958,INVALID,0000,FIXED,0022,UNKNOWN,0000,PRIVATE,0020,1182000
VALID,0945,INVALID,0000,FIXED,0045,UNKNOWN,0000,PRIVATE,0010,1183000
VALID,0920,INVALID,0000,FIXED,0013,UNKNOWN,0000,PRIVATE,0067,1184000
VALID,0964,INVALID,0000,FIXED,0018,UNKNOWN,0000,PRIVATE,0018,1185000
VALID,0921,INVALID,0000,FIXED,0015,UNKNOWN,0000,PRIVATE,0064,1186000
VALID,0972,INVALID,0000,FIXED,0026,UNKNOWN,0000,PRIVATE,0002,1187000
VALID,0961,INVALID,0000,FIXED,0039,UNKNOWN,0000,PRIVATE,0000,1188000
VALID,0937,INVALID,0000,FIXED,0018,UNKNOWN,0000,PRIVATE,0045,1189000
VALID,0906,INVALID,0000,FIXED,0006,UNKNOWN,0000,PRIVATE,0088,1190000
VALID,0929,INVALID,0000,FIXED,0044,UNKNOWN,0000,PRIVATE,0027,1191000
VALID,0977,INVALID,0000,FIXED,0008,UNKNOWN,0000,PRIVATE,0015,1192000
VALID,0991,INVALID,0000,FIXED,0006,UNKNOWN,0000,PRIVATE,0003,1193000
VALID,0998,INVALID,0000,FIXED,0002,UNKNOWN,0000,PRIVATE,0000,1194000
VALID,0985,INVALID,0000,FIXED,0015,UNKNOWN,0000,PRIVATE,0000,1195000
VALID,0985,INVALID,0000,FIXED,0015,UNKNOWN,0000,PRIVATE,0000,1196000
VALID,0954,INVALID,0000,FIXED,0033,UNKNOWN,0000,PRIVATE,0013,1197000
VALID,0942,INVALID,0000,FIXED,0041,UNKNOWN,0000,PRIVATE,0017,1198000
VALID,0977,INVALID,0000,FIXED,0023,UNKNOWN,0000,PRIVATE,0000,1199000
VALID,0802,INVALID,0000,FIXED,0101,UNKNOWN,0000,PRIVATE,0097,1200000
VALID,0936,INVALID,0000,FIXED,0043,UNKNOWN,0000,PRIVATE,0021,1201000
VALID,0957,INVALID,0000,FIXED,0023,UNKNOWN,0000,PRIVATE,0020,1202000
VALID,0893,INVALID,0000,FIXED,0091,UNKNOWN,0000,PRIVATE,0016,1203000
VALID,0868,INVALID,0000,FIXED,0069,UNKNOWN,0000,PRIVATE,0063,1204000
VALID,0939,INVALID,0000,FIXED,0049,UNKNOWN,0000,PRIVATE,0012,1205000
VALID,0945,INVALID,0000,FIXED,0042,UNKNOWN,0000,PRIVATE,0013,1206000
VALID,0869,INVALID,0000,FIXED,0011,UNKNOWN,0000,PRIVATE,0120,1207000
VALID,0883,INVALID,0000,FIXED,0091,UNKNOWN,0000,PRIVATE,0026,1208000
VALID,0925,INVALID,0000,FIXED,0050,UNKNOWN,0000,PRIVATE,0025,1209000
VALID,0939,INVALID,0000,FIXED,0045,UNKNOWN,0000,PRIVATE,0016,1210000
VALID,0935,INVALID,0000,FIXED,0057,UNKNOWN,0000,PRIVATE,0008,1211000
VALID,0913,INVALID,0000,FIXED,0052,UNKNOWN,0000,PRIVATE,0035,1212000
VALID,0934,INVALID,0000,FIXED,0062,UNKNOWN,0000,PRIVATE,0004,1213000
VALID,0894,INVALID,0000,FIXED,0083,UNKNOWN,0000,PRIVATE,0023,1215000
VALID,0970,INVALID,0000,FIXED,0021,UNKNOWN,0000,PRIVATE,0009,1214000
VALID,0896,INVALID,0000,FIXED,0057,UNKNOWN,0000,PRIVATE,0047,1216000
VALID,0907,INVALID,0000,FIXED,0052,UNKNOWN,0000,PRIVATE,0041,1217000
VALID,0901,INVALID,0000,FIXED,0090,UNKNOWN,0000,PRIVATE,0009,1218000
VALID,0935,INVALID,0000,FIXED,0065,UNKNOWN,0000,PRIVATE,0000,1219000
VALID,0956,INVALID,0000,FIXED,0026,UNKNOWN,0000,PRIVATE,0018,1220000
VALID,0878,INVALID,0000,FIXED,0084,UNKNOWN,0000,PRIVATE,0038,1221000
VALID,0874,INVALID,0000,FIXED,0106,UNKNOWN,0000,PRIVATE,0020,1222000
VALID,0912,INVALID,0000,FIXED,0088,UNKNOWN,0000,PRIVATE,0000,1223000
VALID,0892,INVALID,0000,FIXED,0088,UNKNOWN,0000,PRIVATE,0020,1224000
VALID,0922,INVALID,0000,FIXED,0075,UNKNOWN,0000,PRIVATE,0003,1225000
VALID,0962,INVALID,0000,FIXED,0009,UNKNOWN,0000,PRIVATE,0029,1226000
VALID,0951,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0049,1227000
VALID,0952,INVALID,0000,FIXED,0037,UNKNOWN,0000,PRIVATE,0011,1228000
VALID,0951,INVALID,0000,FIXED,0032,UNKNOWN,0000,PRIVATE,0017,1229000
VALID,0940,INVALID,0000,FIXED,0060,UNKNOWN,0000,PRIVATE,0000,1230000
VALID,0976,INVALID,0000,FIXED,0024,UNKNOWN,0000,PRIVATE,0000,1231000
VALID,0938,INVALID,0000,FIXED,0052,UNKNOWN,0000,PRIVATE,0010,1232000
VALID,0973,INVALID,0000,FIXED,0019,UNKNOWN,0000,PRIVATE,0008,1234000
VALID,0964,INVALID,0000,FIXED,0027,UNKNOWN,0000,PRIVATE,0009,1233000
VALID,0986,INVALID,0000,FIXED,0014,UNKNOWN,0000,PRIVATE,0000,1235000
VALID,0881,INVALID,0000,FIXED,0068,UNKNOWN,0000,PRIVATE,0051,1236000
VALID,0979,INVALID,0000,FIXED,0002,UNKNOWN,0000,PRIVATE,0019,1237000
VALID,0939,INVALID,0000,FIXED,0038,UNKNOWN,0000,PRIVATE,0023,1238000
VALID,0915,INVALID,0000,FIXED,0025,UNKNOWN,0000,PRIVATE,0060,1239000
VALID,0911,INVALID,0000,FIXED,0041,UNKNOWN,0000,PRIVATE,0048,1240000
VALID,0942,INVALID,0000,FIXED,0058,UNKNOWN,0000,PRIVATE,0000,1241000
VALID,0989,INVALID,0000,FIXED,0011,UNKNOWN,0000,PRIVATE,0000,1242000
VALID,0937,INVALID,0000,FIXED,0063,UNKNOWN,0000,PRIVATE,0000,1243000
VALID,0949,INVALID,0000,FIXED,0051,UNKNOWN,0000,PRIVATE,0000,1244000
VALID,0949,INVALID,0000,FIXED,0051,UNKNOWN,0000,PRIVATE,0000,1245000
VALID,0936,INVALID,0000,FIXED,0035,UNKNOWN,0000,PRIVATE,0029,1246000
VALID,0925,INVALID,0000,FIXED,0048,UNKNOWN,0000,PRIVATE,0027,1247000
VALID,0944,INVALID,0000,FIXED,0042,UNKNOWN,0000,PRIVATE,0014,1248000
VALID,0968,INVALID,0000,FIXED,0023,UNKNOWN,0000,PRIVATE,0009,1249000
VALID,0969,INVALID,0000,FIXED,0031,UNKNOWN,0000,PRIVATE,0000,1250000
VALID,0994,INVALID,0000,FIXED,0001,UNKNOWN,0000,PRIVATE,0005,1251000
VALID,0906,INVALID,0000,FIXED,0058,UNKNOWN,0000,PRIVATE,0036,1252000
VALID,0890,INVALID,0000,FIXED,0091,UNKNOWN,0000,PRIVATE,0019,1253000
VALID,0924,INVALID,0000,FIXED,0027,UNKNOWN,0000,PRIVATE,0049,1254000
VALID,0914,INVALID,0000,FIXED,0058,UNKNOWN,0000,PRIVATE,0028,1255000
